price,date,media_movel_7d,media_movel_30d,cardano_return,Price_M
0.6724443081872807,2025-10-15 16:02:26.902,0.6878833138705964,0.6921217269943445,-0.0110619127973422,0.0
0.67208531769077,2025-10-15 17:02:07.562,0.6838360004335061,0.692107213294575,-0.0005338590752274,0.0
0.6726174092650024,2025-10-15 18:02:30.894,0.6807689892177881,0.6919213667068097,0.0007917024226338,0.0
0.6744869412009841,2025-10-15 19:02:21.502,0.6783013690966885,0.6920425450579673,0.0027794878785916,0.0
0.6685790960850079,2025-10-15 20:01:03.369,0.6752424626675845,0.6918032544317526,-0.0087590207535475,0.0
0.6678664154122209,2025-10-15 21:02:16.403,0.6725779315703456,0.6913711943886761,-0.0010659631402779,0.0
0.6627852028752182,2025-10-15 22:02:07.481,0.6701235272452121,0.6903390412939392,-0.0076081270441881,0.0
0.6644920945562401,2025-10-15 23:01:16.534,0.668987496726492,0.6890917096867749,0.002575331606103,0.0
0.6689040458171572,2025-10-16 00:01:39.618,0.6685330293159758,0.6880526205982298,0.0066395842735547,0.0
0.6671743755645234,2025-10-16 01:01:22.060,0.6677554530730502,0.6868696185532045,-0.0025858271652712,0.0
0.671683229269938,2025-10-16 02:02:10.792,0.6673549227971866,0.6860946329902423,0.0067581338111186,0.0
0.6734818317179331,2025-10-16 03:00:32.148,0.6680553136018902,0.6853359857061909,0.0026777539911932,0.0
0.6719993956545223,2025-10-16 04:01:31.070,0.6686457393507903,0.6844417848070284,-0.0022011522710707,0.0
0.6704476972836901,2025-10-16 05:01:54.513,0.6697403814091434,0.6836146040010713,-0.0023090770332029,0.0
0.6692056401853029,2025-10-16 06:02:03.636,0.6704137450704382,0.6825966316104174,-0.0018525786626151,0.0
0.674864000768444,2025-10-16 07:01:00.465,0.6712651672063362,0.68188427690822,0.0084553390517962,0.0
0.6711713332113405,2025-10-16 08:01:34.667,0.6718361611558815,0.681095670050249,-0.0054717210473499,0.0
0.6690528189879169,2025-10-16 09:02:11.289,0.67146038825845,0.6800751559023005,-0.0031564432486815,0.0
0.6733089846686544,2025-10-16 10:02:23.229,0.6714356958228388,0.6794643667002371,0.0063614793330903,0.0
0.6796455808948886,2025-10-16 11:02:11.601,0.672528008000034,0.678915504471892,0.0094111267939673,0.0
0.6777888410589609,2025-10-16 12:01:49.815,0.6735767428250726,0.6782312466404394,-0.0027319236497983,0.0
0.6813626090150823,2025-10-16 13:01:08.198,0.6753134526578981,0.6775675992031716,0.0052726863288834,0.0
0.6749152458927615,2025-10-16 14:01:51.727,0.6753207733899436,0.6766703136033202,-0.0094624551406489,0.0
0.6702241583983153,2025-10-16 15:06:29.618,0.6751854627023686,0.675444182085635,-0.0069506319837848,0.0
0.6555269750400984,2025-10-16 16:02:21.917,0.6732531992812516,0.6739478641952915,-0.0219287579745556,0.0
0.6610978194709731,2025-10-16 17:01:33.835,0.6715087471101543,0.6728482419184896,0.0084982687867787,0.0
0.6548852024392566,2025-10-16 18:01:37.057,0.6679715501879212,0.6716190725981755,-0.0093974247815368,0.0
0.6519413759109968,2025-10-16 19:02:00.066,0.6642790551667834,0.6703507370922509,-0.0044951794868702,0.0
0.6445992872268699,2025-10-16 20:01:40.197,0.6590271520541817,0.6689534422300502,-0.011261884818811,0.0
0.6379241386310637,2025-10-16 21:01:37.474,0.6537427081596535,0.6675520457460472,-0.0103555010501537,0.0
0.6440086883609684,2025-10-16 22:01:19.791,0.649997641011461,0.6666041917518367,0.009538045923394,0.0
0.6394303875723738,2025-10-16 23:01:30.204,0.6476981285160717,0.6655156940812236,-0.0071090668050559,0.0
0.6449963492329933,2025-10-17 00:01:35.825,0.6453979184820746,0.6645949920801565,0.0087045623242132,0.0
0.6488570164406778,2025-10-17 01:01:32.363,0.6445367490537063,0.6637406612548131,0.005985564433466,0.0
0.6482551826080842,2025-10-17 02:01:45.159,0.644010150010433,0.663063197472249,-0.0009275292049625,0.0
0.6495526356731252,2025-10-17 03:01:51.435,0.644717771217041,0.6624527381476123,0.0020014542110113,0.0
0.6515104999552087,2025-10-17 04:02:12.820,0.646658679977633,0.6620769147169453,0.0030141734088333,0.0
0.6478897205798461,2025-10-17 05:01:55.269,0.6472131131517583,0.6615235022510656,-0.0055575149987783,0.0
0.6427021711227427,2025-10-17 06:02:18.263,0.6476805108018111,0.6606501064279183,-0.0080068401956748,0.0
0.6273114878967951,2025-10-17 07:00:08.703,0.6451541020394972,0.659321343505661,-0.0239468355911439,0.0
0.6104930484507562,2025-10-17 08:01:11.628,0.6396735351837941,0.6572816708116882,-0.0268103482409138,0.0
0.5990137675985513,2025-10-17 09:00:56.379,0.6326390473252894,0.6547994020077087,-0.018803294945513,0.0
0.6070510321124545,2025-10-17 10:02:28.363,0.6265673896737649,0.6526344565563065,0.0134174954711385,0.0
0.6019763338135067,2025-10-17 11:02:23.937,0.6194910802249504,0.650352077773967,-0.0083595909248165,0.0
0.6171188781600218,2025-10-17 12:01:31.386,0.6150952455935469,0.6486158523731242,0.0251547170477406,0.0
0.6184966606062765,2025-10-17 13:02:49.066,0.611637315519766,0.6467369410343854,0.0022326046002072,0.0
0.6207970583696125,2025-10-17 14:02:00.187,0.6107066827301685,0.6450577985396612,0.0037193374028585,0.0
0.6175523888729809,2025-10-17 15:01:13.571,0.6117151599333435,0.6433411175358299,-0.0052266186717331,0.0
0.6226150679914689,2025-10-17 16:00:46.827,0.6150867742751888,0.641651320313257,0.008197975118722,0.0
0.625080725149293,2025-10-17 17:02:31.237,0.6176624447090229,0.6398324917884038,0.0039601630037291,0.0
0.6259045939683937,2025-10-17 18:02:34.249,0.6210807675882924,0.638103016885385,0.0013180198747992,0.0
0.6261689941091588,2025-10-17 19:01:49.758,0.6223736412953121,0.6362632297218541,0.0004224288227199,0.0
0.6239630689801168,2025-10-17 20:00:59.078,0.6231545567772893,0.6345648238247661,-0.0035228910242999,0.0
0.6299249289358178,2025-10-17 21:01:23.360,0.6244585382867471,0.6332215161760162,0.0095548282455975,0.0
0.6324323334172246,2025-10-17 22:02:27.494,0.6265842446502106,0.632451694788587,0.0039804814291803,0.0
0.6290881265405028,2025-10-17 23:01:28.069,0.6275089673000726,0.631384705024238,-0.0052878493081655,0.0
0.6252076632789738,2025-10-18 00:02:28.237,0.6275271013185983,0.6303954537188953,-0.0061683937397906,0.0
0.6279294734918346,2025-10-18 01:01:08.964,0.6278163698219471,0.6295950569715899,0.0043534498579014,0.0
0.6341902651604588,2025-10-18 02:01:33.247,0.6289622656864184,0.6292480895693761,0.0099705332094204,0.0
0.6293317855647317,2025-10-18 03:01:25.413,0.6297292251985063,0.6289616778004984,-0.007660917965207,0.0
0.6321139663304561,2025-10-18 04:02:12.243,0.6300419448263117,0.628565187066148,0.004420848953669,0.0
0.6260452109012974,2025-10-18 05:02:01.922,0.6291294987526079,0.6281190145104455,-0.0096007298563406,0.0
0.6292607118652825,2025-10-18 06:00:03.467,0.6291541537990051,0.6275944932648551,0.0051362120626334,0.0
0.629940022137304,2025-10-18 07:02:12.258,0.6298302050644808,0.6269639267880759,0.0010795370809149,0.0
0.6322142461652821,2025-10-18 08:04:57.879,0.6304423154464018,0.6264292289066492,0.0036102231134036,0.0
0.6321641486408419,2025-10-18 09:01:57.837,0.6301528702293137,0.6258496126722398,-7.9241372278549e-05,0.0
0.6363182676016357,2025-10-18 10:01:11.876,0.6311509390917285,0.6253432049271207,0.0065712662917141,0.0
0.6366018124818094,2025-10-18 11:02:35.282,0.6317920599704933,0.6249669413238528,0.0004456022946541,0.0
0.6368012134268091,2025-10-18 12:02:17.066,0.6333286317598521,0.6247702427339884,0.000313227108516,0.0
0.6372065132382767,2025-10-18 13:01:06.461,0.6344637462417084,0.6251000769120376,0.0006364620589942,0.0
0.6318433599994299,2025-10-18 14:01:28.671,0.6347356516505835,0.6258117539636601,-0.0084166641856677,0.0
0.6337585438703003,2025-10-18 15:01:28.808,0.6349562656084433,0.6269699131727184,0.0030311054798013,0.0
0.6322307435486679,2025-10-18 16:02:19.160,0.634965779166704,0.6278092368872589,-0.0024106977908372,0.0
0.6285012328824062,2025-10-18 17:01:56.149,0.6338490599210999,0.6286934001895556,-0.0058989707544562,0.0
0.6342145124610294,2025-10-18 18:00:23.211,0.6335080170609885,0.6292632546662558,0.0090903235820576,0.0
0.6354824081601075,2025-10-18 19:02:06.496,0.6333196163086026,0.6298294462513835,0.0019991590765686,0.0
0.6369610656568729,2025-10-18 20:02:52.299,0.6332845523684021,0.6303682464942921,0.0023268267976868,0.0
0.6360184676766104,2025-10-18 21:01:03.894,0.6338809963222849,0.6309837824544131,-0.001479836101584,0.0
0.6344819648584875,2025-10-18 22:02:05.722,0.6339843421777402,0.6313793456833138,-0.0024158147855922,0.0
0.6337630478466096,2025-10-18 23:01:42.157,0.6342032427917319,0.6316687564398911,-0.0011330771427651,0.0
0.6340674459608995,2025-10-19 00:01:22.808,0.6349984160886596,0.6319408515063077,0.0004803027177493,0.0
0.6305448197463484,2025-10-19 01:01:26.415,0.6344741742722766,0.6320867123608809,-0.005555601753395,0.0
0.6313368985576783,2025-10-19 02:01:05.598,0.6338819586147866,0.6323325066801329,0.001256181617111,0.0
0.6293401059738282,2025-10-19 03:01:17.164,0.6327932500886374,0.6323130125813999,-0.0031628003818751,0.0
0.6347062168082032,2025-10-19 04:01:03.072,0.6326057856788649,0.6323888086944325,0.0085265674051895,0.0
0.6331140048866847,2025-10-19 05:02:09.784,0.6324103628257502,0.6325230046393052,-0.0025085809455678,0.0
0.6317549997248774,2025-10-19 06:01:02.653,0.6321234988083599,0.6327412491875021,-0.0021465409883809,0.0
0.6286989286955211,2025-10-19 07:02:15.387,0.6313565677704487,0.6327668976942917,-0.0048374306981141,0.0
0.6290479450411287,2025-10-19 08:02:19.542,0.6311427285268458,0.6325954870236472,0.0005551406717547,0.0
0.6276025267113401,2025-10-19 09:01:55.506,0.6306092468345119,0.6325378450618675,-0.00229778722144,0.0
0.6377688565503326,2025-10-19 10:01:19.017,0.6318133540597268,0.63272634140253,0.0161986757642045,0.0
0.6424999132288377,2025-10-19 11:01:35.703,0.6329267392626746,0.6332748314801148,0.0074181368844117,0.0
0.6428977026373962,2025-10-19 12:02:27.197,0.634324410369919,0.6337293978391851,0.0006191275677525,0.0
0.640692316987089,2025-10-19 13:01:46.598,0.6356011699788064,0.6340878076675113,-0.0034303834673229,0.0
0.6516231877981463,2025-10-19 14:01:59.530,0.6388760641363244,0.6347347723886069,0.0170610299534428,0.0
0.6576227185433592,2025-10-19 15:02:01.006,0.642958174636643,0.6355833913853574,0.0092070553312957,0.0
0.6610124612872273,2025-10-19 16:01:20.878,0.6477310224331984,0.6364065311748772,0.0051545402071517,0.0
0.6597387533295264,2025-10-19 17:01:58.292,0.6508695791159403,0.6371777625364677,-0.0019269046081531,0.0
0.6578004776346991,2025-10-19 18:04:55.881,0.6530553740310633,0.637877738010064,-0.0029379442772542,0.0
0.6611869759677695,2025-10-19 19:01:14.763,0.6556681273639738,0.6386770867677138,0.0051482150716088,0.0
0.6589304384518553,2025-10-19 20:02:14.926,0.6582735732875119,0.6395799893827946,-0.0034128583864063,0.0
0.6618330948200616,2025-10-19 21:00:42.839,0.6597321314334997,0.6405158077477868,0.0044051028740241,0.0
0.6568170408905181,2025-10-19 22:02:09.237,0.659617034625951,0.641335350992515,-0.0075790315848549,0.0
0.658306802026238,2025-10-19 23:00:41.873,0.6592305118743812,0.6423288699639761,0.0022681523818264,0.0
0.6526910963141523,2025-10-20 00:01:17.340,0.6582237037293277,0.6429447560924135,-0.0085305296782606,0.0
0.6460051036048425,2025-10-20 01:02:11.619,0.656538650296491,0.643295512607238,-0.010243732061103,0.0
0.64577542486798,2025-10-20 02:01:45.926,0.6543370001393782,0.6435893245809416,-0.0003555370314891,0.0
0.6493033051180281,2025-10-20 03:01:57.950,0.652961695377403,0.6440321524956556,0.0054630140977713,0.0
0.6586966476676804,2025-10-20 04:02:19.648,0.6525136314984914,0.6448393085892954,0.014466802302731,0.0
0.6644910562734455,2025-10-20 05:01:57.505,0.6536099194103382,0.6458635755368565,0.0087967786480802,0.0
0.6686429323964594,2025-10-20 06:01:23.173,0.6550865094632269,0.6470160917513752,0.0062482046730594,0.0
0.6725217650409262,2025-10-20 07:05:39.053,0.6579194621384803,0.6484153232611943,0.0058010523353095,0.0
0.6682365083032085,2025-10-20 08:01:53.452,0.6610953770953898,0.6496453102527121,-0.0063719227547334,0.0
0.6698967809576956,2025-10-20 09:02:05.218,0.6645412851082062,0.6509971994188409,0.0024845584368069,0.0
0.6700709955995374,2025-10-20 10:02:01.955,0.6675080980341362,0.6521760253785521,0.0002600619181851,0.0
0.6699837017533983,2025-10-20 11:00:42.443,0.6691205343320957,0.6534050152741092,-0.0001302755181352,0.0
0.6664853465820609,2025-10-20 12:01:51.232,0.6694054329476123,0.6545626935026819,-0.005221552647,0.0
0.6662232986432833,2025-10-20 13:01:53.125,0.669059770982873,0.6558135058342741,-0.0003931788449985,0.0
0.6680878805184467,2025-10-20 14:01:46.472,0.668426358908233,0.6571148370168515,0.0027987341165649,0.0
0.668693120981626,2025-10-20 15:01:57.207,0.6684915892908639,0.6584845234925275,0.0009059294156177,0.0
0.6682654354809411,2025-10-20 16:01:24.649,0.6682585399370419,0.6595010761235478,-0.0006395841190307,0.0
0.6575280046279188,2025-10-20 17:02:14.968,0.6664666840839536,0.6600020125035172,-0.0160676136800261,0.0
0.6599931261598413,2025-10-20 18:06:08.873,0.6650394589991597,0.6605718599542654,0.0037490745862869,0.0
0.6627027162398814,2025-10-20 19:02:00.102,0.6644990832359913,0.6613055399293586,0.0041054822734378,0.0
0.6681759362403626,2025-10-20 20:00:46.805,0.6647780314641454,0.6618572982107657,0.0082589370261461,0.0
0.6669266923592171,2025-10-20 21:01:24.901,0.6646121474413984,0.6621674306712944,-0.001869633151075,0.0
0.6642795671611889,2025-10-20 22:01:22.507,0.6639816397527645,0.6622763342004263,-0.0039691396796013,0.0
0.6665124092275423,2025-10-20 23:01:28.008,0.6637312074308503,0.6625021227303602,0.0033612987313391,0.0
0.6632890705437973,2025-10-21 00:01:05.632,0.6645542168474045,0.6626850758273302,-0.0048361270384759,0.0
0.6620985009252921,2025-10-21 01:01:28.678,0.6648549846710402,0.662715459992581,-0.0017949483436069,0.0
0.6592522669906734,2025-10-21 02:01:42.860,0.6643620633497248,0.6627261876105416,-0.004298807398961,0.0
0.6547182625377638,2025-10-21 03:01:46.944,0.6624395385350679,0.6624890265344648,-0.0068774954291871,0.0
0.6515172880081587,2025-10-21 04:02:16.212,0.6602381950563452,0.6623123681050529,-0.0048890869749038,0.0
0.6408071339343129,2025-10-21 05:02:23.484,0.6568849903096486,0.6617290458353221,-0.016438787229406,0.0
0.6406294354224843,2025-10-21 06:01:24.860,0.6531874226232117,0.6613269904722665,-0.000277304203431,0.0
0.6437229305119595,2025-10-21 07:01:31.050,0.6503922597615206,0.661250918035837,0.0048288369507016,0.0
0.6437004039385392,2025-10-21 08:02:06.536,0.6477639601919846,0.6611817506715224,-3.499420690566968e-05,0.0
0.6392983292684215,2025-10-21 09:00:28.071,0.6449133976602343,0.6608482514765355,-0.0068387011149647,0.0
0.6411843818285551,2025-10-21 10:04:30.542,0.6429799861303473,0.660264509281898,0.0029501915987986,0.0
0.6471535825640911,2025-10-21 11:02:13.798,0.6423565996383376,0.6596865934915861,0.0093096477467413,0.0
0.6452332656731835,2025-10-21 12:02:19.603,0.642988904172462,0.658906271267477,-0.0029673279151125,0.0
0.6506153454379454,2025-10-21 13:01:36.921,0.6444154627460994,0.6581760572807109,0.0083412930657669,0.0
0.6459118886340982,2025-10-21 14:01:23.683,0.6447281710492619,0.6574319032917406,-0.0072292435719929,0.0
0.6674912212595226,2025-10-21 15:01:37.856,0.6481268592379739,0.6573517179684683,0.0334090965116897,0.0
0.6798845106138108,2025-10-21 16:02:07.621,0.6539248851444581,0.6576788351356107,0.0185669698110826,0.0
0.6795544154869065,2025-10-21 17:00:20.469,0.6594063185242226,0.6579978589267276,-0.0004855164689754,0.0
0.671774890994514,2025-10-21 18:01:43.786,0.6629236482999973,0.6581741770738093,-0.0114479787270874,0.0
0.6688810714020064,2025-10-21 19:00:44.075,0.6663019062612577,0.6582627694991,-0.0043077221719668,0.0
0.670038726572309,2025-10-21 20:01:08.791,0.6690766749947382,0.6583277977008956,0.0017307339373142,0.0
0.6623202308003553,2025-10-21 21:02:14.359,0.6714207238756321,0.6581153680281865,-0.0115194771075978,0.0
0.6602932119453581,2025-10-21 22:01:49.120,0.6703924368307514,0.6578496272436671,-0.0030604815627446,0.0
0.6491831829817071,2025-10-21 23:06:00.821,0.6660065328833079,0.6575714665221266,-0.0168259021335667,0.0
0.6425868505706848,2025-10-22 00:01:39.744,0.6607254521809907,0.6569912573358215,-0.010160972409552,0.0
0.6413898621831073,2025-10-22 01:01:52.852,0.6563847337793611,0.6562808288672622,-0.0018627651445316,0.0
0.6420513895976286,2025-10-22 02:01:31.271,0.6525519220930215,0.6554100106458378,0.0010313967424893,0.0
0.6428619043764626,2025-10-22 03:00:52.026,0.6486695189221863,0.6546078510464126,0.0012623830303395,0.0
0.6411463770605952,2025-10-22 04:01:17.789,0.645644682673649,0.6538367447097263,-0.0026685782812584,0.0
0.6433731998327834,2025-10-22 05:06:24.436,0.6432275380861385,0.6530654377299009,0.0034731893555997,0.0
0.6363667597756423,2025-10-22 06:01:51.418,0.6413966204852721,0.6521680273709624,-0.0108901646182373,0.0
0.6360360555030082,2025-10-22 07:02:07.987,0.640460792618461,0.6512992791902196,-0.0005196755920291,0.0
0.6362180856618989,2025-10-22 08:01:23.869,0.6397219674011456,0.6505314731459271,0.0002861947169749,0.0
0.635599069093919,2025-10-22 09:05:47.952,0.6388002073291872,0.649894166697799,-0.0009729628596394,0.0
0.6309363488137733,2025-10-22 10:01:55.245,0.6370965565345171,0.6492081353913195,-0.0073359457350884,0.0
0.6309515558722377,2025-10-22 11:01:03.604,0.6356401535076089,0.6488796161225836,2.4102365465239476e-05,0.0
0.6348213897935903,2025-10-22 12:01:38.948,0.6344184663591529,0.6486860146016206,0.0061333297070689,0.0
0.638679910508244,2025-10-22 13:01:50.354,0.6347489164638102,0.6485179139348299,0.006078120203083,0.0
0.6379575988525361,2025-10-22 14:01:42.015,0.6350234226566,0.6483264870986299,-0.0011309446936151,0.0
0.6325791593202061,2025-10-22 15:01:34.515,0.634503576036358,0.6481025147670227,-0.0084307163077983,0.0
0.6357716718968103,2025-10-22 16:01:15.387,0.6345282335796283,0.6479220911026311,0.0050468190890684,0.0
0.6341021741159215,2025-10-22 17:01:06.773,0.6349804943370779,0.6474870441543589,-0.0026259392399599,0.0
0.6279321733752924,2025-10-22 18:02:10.338,0.6345491539803715,0.6469103410777625,-0.0097302942530222,0.0
0.6274308362330642,2025-10-22 19:01:06.134,0.6334933606145822,0.6461375241042665,-0.000798393781184,0.0
0.6271952455015632,2025-10-22 20:01:08.067,0.6318526941850563,0.6455136359998488,-0.000375484783176,0.0
0.6230450491418669,2025-10-22 21:01:45.272,0.6297223299406749,0.6440320969292601,-0.0066170724179797,0.0
0.6166329344955537,2025-10-22 22:01:51.299,0.6274442978228675,0.6419237110586516,-0.0102915746704748,0.0
0.6158699560931635,2025-10-22 23:01:44.098,0.6246011955652035,0.6398008957455268,-0.001237329957107,0.0
0.6232140456940091,2025-10-23 00:00:51.308,0.6230457486477876,0.6381822009021766,0.0119247408128715,0.0
0.6258768442939221,2025-10-23 01:01:47.985,0.6227521302075918,0.6367487266652405,0.0042726870780771,0.0
0.6270892150533338,2025-10-23 02:06:42.849,0.622703327181916,0.6353170762812747,0.0019370755931695,0.0
0.6267264089066197,2025-10-23 03:02:20.421,0.6226363505254956,0.6341306155514835,-0.0005785558705283,0.0
